,y,z,phi,vy,vz,phi_dot
13,5.148223141646591,4.8222415951315565,0.14061667848593074,-0.5928852578826129,1.3349226487603458,0.16586113110359574
14,5.15601182707736,4.8157307410369805,0.1414885003349417,-0.6532674646554385,1.4364004469098903,-0.20324183118770567
15,5.16319700328403,4.810234711295719,0.1387843153791842,-0.7134771136984237,1.5379031103668297,-0.5493402298501135
16,5.169783637229369,4.805754202767908,0.1326631244892558,-0.7728706818761668,1.639518599824284,-0.886643018021879
17,5.175783033608935,4.802290756154211,0.12312495562121441,-0.8308191198204911,1.7413273453761107,-1.2327358254727103
18,5.18121282408916,4.799846636822307,0.1101783016402581,-0.8866862471581063,1.843392731492679,-1.5683400406048558
19,5.186096947580252,4.79842463926421,0.09401122440192157,-0.9398523034207605,1.9457556001419163,-1.8768204769487504
20,5.190465373805533,4.7980278201807,0.07467154574689484,-0.9897266072210533,2.048427264929024,-2.2028603239429003
21,5.194354020820053,4.798659199588801,0.05216153304800835,-1.0357088736094886,2.151388285246878,-2.5108872857207
22,5.197804695824631,4.800321432035978,0.0268805057526121,-1.0772340727714433,2.254583728301696,-2.7570632432448496
23,5.200864482913734,4.803016378749998,-0.0011965172561989772,-1.113799029688302,2.3579103981297336,-3.0700864284036657
24,5.203585664266736,4.806744669997208,-0.031808183315580774,-1.1448765566343133,2.4612246384655094,-3.263991853358992
25,5.206023483245184,4.811462722609398,-0.06485803210642745,-1.1704455091134407,2.5558299858689733,-3.557722974696638
26,5.208230634464884,4.817057463779808,-0.10048567366949461,-1.1910191757921351,2.636528074587322,-3.7795504078030926
27,5.2102548361487875,4.823395037050358,-0.13797777891574886,-1.207067510603871,2.7043630615131153,-3.9306157113340525
28,5.212137645368417,4.830345206377605,-0.17567549600986823,-1.2193779321597866,2.7590225101873878,-3.820672777376118
29,5.213912564026173,4.837782412396767,-0.21243696360302006,-1.2287425979921578,2.8017551297404424,-3.74336581114053
30,5.2156058800203215,4.84559464803157,-0.2480064743447415,-1.2357876241131325,2.8340191267807073,-3.582281407090066
31,5.217237799416897,4.853682626668574,-0.2820858962601072,-1.2411057458806898,2.856900260359563,-3.445348045869362
32,5.218823651102986,4.861959053352462,-0.3147748923192461,-1.2450713312546797,2.8717077412467105,-3.304196235844727
33,5.220375149715768,4.870347835466317,-0.34517314753286343,-1.2480513137084017,2.879377650502202,-2.987199876765037
34,5.22189927736599,4.878779298375529,-0.3723941477656819,-1.250625734115715,2.880258404234543,-2.668745239684959
35,5.2233986258068095,4.8871903795402085,-0.3964305050696187,-1.2530761990015071,2.8753174602262184,-2.350271290988704
36,5.224872577575247,4.895525279032071,-0.4172833257219586,-1.2557661351819018,2.8650396913313387,-2.032037909365599
37,5.226315421997088,4.903728934454787,-0.4349538219618099,-1.2593541183897017,2.849088080721707,-1.7138064084909796
38,5.227716865183805,4.911746938907764,-0.4494405199583229,-1.26409560897418,2.8279286554885408,-1.3952782606979388
39,5.229064896161852,4.91953051346356,-0.46074281153253605,-1.2700788913074315,2.8022202228833013,-1.0769251240310012
40,5.230344687332704,4.9270328425518874,-0.4688608924255594,-1.277781484150577,2.771697107618492,-0.7584361244600034
41,5.231539269118115,4.934209253714316,-0.4737945015925098,-1.2871528637264273,2.7370523083837575,-0.4400307788163964
42,5.232635891437907,4.941028633940316,-0.4755435768286867,-1.2974001013498848,2.700304429102361,-0.1215293383053158
43,5.233628389075834,4.94747692750543,-0.4741075734055582,-1.308002347615451,2.662847576988038,0.19698495304468538
44,5.234516103895117,4.953554487940874,-0.46948657552571893,-1.318381304974887,2.6261703552574844,0.5154695530368412
45,5.235301814220889,4.959272110413456,-0.4616806273185171,-1.328429373157991,2.590872891475496,0.8339750185171992
46,5.235990757054342,4.96464966218048,-0.45068958273842274,-1.3377643765372857,2.5581700955856044,1.1524888276153564
47,5.236590515924288,4.969716752341367,-0.43651337784689637,-1.3463000791820945,2.528795394885612,1.471007080803599
48,5.237108877543471,4.974509576484176,-0.41915207897243695,-1.3540828440318313,2.5033324396340744,1.7895076242019419
49,5.237554727820411,4.9790745034868324,-0.3986057336335198,-1.3608501966442237,2.4832331585419816,2.108016373695176
50,5.237935340285522,4.983463839879344,-0.3748742744490199,-1.3671829482239335,2.4682304072927725,2.426530393318471
51,5.238256093728589,4.987737695857644,-0.3479580107582403,-1.372887791628035,2.460154452077091,2.744977274951109
52,5.238521254828584,4.991968578587292,-0.3188592652596641,-1.3783638548510553,2.459647137246608,2.8630267548777755
53,5.238729372777891,4.996229236377314,-0.290283951477833,-1.3843209713627969,2.4661048256509224,2.640290931602133
54,5.238873792567953,5.000587185282565,-0.2642663378577797,-1.391092320358263,2.4790900411629906,2.3514867225221976
55,5.238945644871348,5.005105925546086,-0.24097905585384277,-1.3988134822763434,2.4982471994067823,2.094224608378862
56,5.238933151771286,5.009837301950669,-0.22056189156626207,-1.4079259451523662,2.521600242243242,1.7774631792509488
57,5.238822494213582,5.014819655895229,-0.2032714513447329,-1.4184002386728518,2.5484260755977743,1.4688797951685482
58,5.2385999273963595,5.020080988354143,-0.18911701611461415,-1.4302549677097656,2.577380659423452,1.1502621809688733
59,5.238252155958631,5.025636958589184,-0.1780963297585268,-1.443384313971727,2.607339966994241,0.842130020362278
60,5.23776729590568,5.031492523890203,-0.17051435888259267,-1.457607917290473,2.63728653794567,0.4625190849382332
61,5.237136178030018,5.037645512342731,-0.16672279585798072,-1.4725643230755319,2.6668117711847628,0.0840484500978492
62,5.236352935819627,5.04408719837208,-0.16671159782615724,-1.4879621292628384,2.6950141255854616,-0.29355391361948174
63,5.235414696239012,5.050800614796833,-0.17048734722060405,-1.5034953098228727,2.7211462046059838,-0.6733410351561856
64,5.234321498642233,5.057761241843662,-0.17796009872495408,-1.5188905686843575,2.7444446563068055,-1.0329543356001287
65,5.2330758627594385,5.064937106125604,-0.1889872213872619,-1.5339272396746493,2.76418188448594,-1.3842152667477432
66,5.23168288171934,5.072292487956215,-0.20366863706534785,-1.5483065013244324,2.780334857773331,-1.7638129387557593
67,5.230150433655783,5.079790951226118,-0.2220544070800013,-1.5617715066001874,2.792783059284418,-2.1250861340612204
68,5.22848782314222,5.087391487946661,-0.2424665127598868,-1.5743229252321853,2.800739347928912,-2.169080071802188
69,5.22670328397196,5.09504624359988,-0.2646903524946152,-1.586149604629284,2.80361750310496,-2.4874329450297874
70,5.224805683385042,5.10271048997203,-0.2882477822456249,-1.5969320668075286,2.8026282905667044,-2.435798075058459
71,5.222803197566912,5.110340207304891,-0.3114330618227195,-1.6071517805679014,2.7967108442714146,-2.413002910246773
72,5.220700898884911,5.117888374053068,-0.3334963449162866,-1.6169264058035608,2.786320913014509,-2.2113987783529554
73,5.218501557070539,5.1253101446819525,-0.3529711889306693,-1.6266072240946299,2.7714417599061307,-1.8953150944098878
74,5.21620478516598,5.132562427559124,-0.36931720470777857,-1.6364600430357197,2.752436549769572,-1.5856331308982652
75,5.213808452162664,5.139607654971699,-0.38252253784304385,-1.6465611027041518,2.7300439068268116,-1.2671785660411141
76,5.211309444624237,5.146414323348531,-0.39254409935490536,-1.6570325858592758,2.7047381211515584,-0.9488788062175015
77,5.2087040324426255,5.15295660184993,-0.39938170012349816,-1.6678756919833968,2.6771789199230414,-0.6303864173873661
78,5.205987903784416,5.159213426143392,-0.4030346258871879,-1.6792069183248246,2.647659970777386,-0.311943805236903
79,5.203158672650765,5.165173631493855,-0.4035034735522145,-1.690524666235866,2.6178671619046123,0.0064292023452688606
80,5.2002174370414105,5.1708391050901,-0.4007897897798774,-1.7016362198341335,2.5887257071972978,0.3245624822358493
81,5.197166774831882,5.176219935918119,-0.39560142267610887,-1.7124331197263425,2.56094826216223,0.501365868631522
82,5.194012332053672,5.181337563066787,-0.38913944530275163,-1.7224066178899073,2.5360906208766814,0.5792845361536048
83,5.190763540376818,5.186225454642007,-0.3821136979548035,-1.731312020141724,2.515004441865425,0.6141198635497016
84,5.187431079438594,5.19092240267254,-0.37511279835941685,-1.739144057260663,2.4979028450244307,0.5743149856412983
85,5.18402565116809,5.195468760826264,-0.3684571571691002,-1.7459053983383717,2.4848859310254165,0.5450681825356927
86,5.1805568898499175,5.199903001352547,-0.36223052588028626,-1.7518086762544949,2.475478088550726,0.4885130053407814
87,5.177032781170239,5.204259722602513,-0.35661878545112696,-1.7569697516278895,2.4693797392152015,0.422090010604744
88,5.173460085076147,5.2085700111389315,-0.35173490077307795,-1.7615186046513243,2.466188420389501,0.34294185511874015
89,5.169844397800437,5.212860970452988,-0.34768393157654603,-1.7655580927768668,2.4655100452551406,0.25550691430133377
90,5.166190359180272,5.217155675522335,-0.34452621832589275,-1.769177293806166,2.4669332449498245,0.16429066594299577
91,5.162501748103567,5.221472963863513,-0.3422545777822145,-1.7724604053225457,2.470022269920786,0.07829237290632299
92,5.1587811593281385,5.225826330122587,-0.34054849624310063,-1.7755648005820777,2.474145946195379,0.05117886503016454
93,5.155029577816302,5.230223290092341,-0.3392557921632277,-1.7786529538407903,2.478738882688348,-0.004383118941904499
94,5.151247539349364,5.234668890070648,-0.3387215287311725,-1.781645053834979,2.4838700274993517,-0.10050926453338331
95,5.14743625773008,5.2391680789403035,-0.3389470287405842,-1.7844903115955268,2.489452697503616,-0.15633580723526824
96,5.143596828132569,5.243723358481037,-0.3398121426694755,-1.7872651853679502,2.495084814363692,-0.22843204842931522
97,5.13973013063723,5.248334748387078,-0.34144898730194967,-1.7899325084179738,2.5006707010716074,-0.3106819479518562
98,5.135837390636237,5.2530011149257945,-0.3437997107171995,-1.7924632491141408,2.5060763302860956,-0.3712078049844667
99,5.131919577727616,5.257718682649872,-0.3465681654957029,-1.794941312462989,2.5109087118916706,-0.39422822060253637
100,5.127976689631852,5.26247988119301,-0.3494348936579488,-1.7974774855496134,2.5148020175881105,-0.3908624817329614
101,5.124007932560402,5.267274768949959,-0.3522620394496963,-1.8001163869513344,2.5176468314877254,-0.38631174650287137
102,5.120012500859255,5.272093585356942,-0.35512769974702046,-1.8028124747608276,2.5195875847324634,-0.39856538284827275
103,5.1159902278621106,5.276928343107477,-0.358140693723056,-1.805483048227904,2.5208343130942374,-0.41577848224515435
104,5.111941521959296,5.281772374299303,-0.3612632785478202,-1.8080979782688593,2.521441660540866,-0.4204835525940037
105,5.107866886599725,5.28661910403919,-0.3643984045529544,-1.8106692538259914,2.5213739255808343,-0.4182867183191631
106,5.103766732132952,5.291461782952053,-0.367462220464209,-1.8132032663200341,2.520631842462547,-0.40622153381807985
107,5.099641380350029,5.29629371361956,-0.37036730095894865,-1.8157113503084723,2.519225091673151,-0.38653963501616706
108,5.095491063078433,5.301108448588429,-0.3730470136810951,-1.8181998352428927,2.5171938734942443,-0.36114797929945364
109,5.091315981511223,5.305900087503873,-0.37546032832421866,-1.8206681416747816,2.514607268517552,-0.33326001921157894
110,5.0871164048014945,5.310663600620389,-0.37760627233939054,-1.823102700984042,2.511570100476175,-0.3076738537091286
111,5.0828928545671195,5.3153952645786635,-0.3795561707086304,-1.8254656158384104,2.5082384307511614,-0.29405089002515966
112,5.078646282165562,5.3200929255891385,-0.3813884573571049,-1.827708766191289,2.5047700705094833,-0.28415150955607577
113,5.074377986561974,5.324755597862535,-0.3831243748371558,-1.8298115640194634,2.5012411246481103,-0.2747770563404122
114,5.070089365555552,5.329382772048385,-0.38475844695853456,-1.831775215914839,2.4976709286747383,-0.263782437821657
115,5.0657816006507055,5.333973661410817,-0.38615485131644633,-1.8336435415399055,2.4939853883538037,-0.227243503647011
116,5.061455256763322,5.338526508493251,-0.38715132861565243,-1.835496388180964,2.490064609625674,-0.18379702608053725
117,5.057110378146238,5.343039166455567,-0.387720700649167,-1.8373561769755309,2.4859498556568878,-0.14182245050871237
118,5.052746918420517,5.3475102310942715,-0.38788156664956236,-1.8392180032478016,2.4817481344727885,-0.10209581945668861
119,5.0483648907168535,5.3519393612436374,-0.3876907072186745,-1.8410743908922336,2.477564841545761,-0.07147736425206418
120,5.043964442625144,5.356327338212119,-0.3872107533258851,-1.8429058634815703,2.4735190446323263,-0.04427692707636059
121,5.039545850712903,5.360675915030239,-0.38650407554864125,-1.8447061219738914,2.469686024884274,-0.026132587361182527
122,5.035109473180186,5.364987566568305,-0.3856274510298951,-1.8464652152407635,2.4661348987366054,-0.010287578775916066
123,5.030655681498625,5.369265202114101,-0.3846151294296159,-1.8481907394392167,2.462883554778745,0.0010068289454243477
124,5.0261847846571195,5.373511900491452,-0.3835079734110735,-1.8498875027824657,2.4599479748794044,0.008679304876739161
125,5.021697030887379,5.377730826379206,-0.3823406413061264,-1.8515629260870978,2.4573293808168652,0.013042046226374768
126,5.01719259011173,5.381925106026178,-0.3811552062774602,-1.853225145226579,2.455018824233651,0.012299889620538188
127,5.012671586197132,5.3860978015222125,-0.38004520616216597,-1.854874533765704,2.453012143663499,-0.002044936448015322
128,5.008134208277548,5.3902519998646214,-0.37899816298508054,-1.8564990873470222,2.451319053238023,-0.0002914980212214036
129,5.003580463454992,5.394390196772749,-0.37800488796651954,-1.8581471786373582,2.4498115673995486,-0.012798568152907754
130,4.9990102128114104,5.398514380303538,-0.3771846313448093,-1.8597978867242355,2.4485154446020303,-0.034895177391361325
131,4.99442347485092,5.402626565138445,-0.3764894375125252,-1.8614429216762038,2.4474111531955165,-0.03781112603816654
132,4.989820065338157,5.406727946627617,-0.3759362725449366,-1.8631302525479418,2.4463540138129103,-0.06330095033043194
133,4.985199741703704,5.4108192392985615,-0.375523076484562,-1.8648238207856873,2.4453926363297396,-0.06580490748099274
134,4.9805621920421945,5.414900645008431,-0.3752480818113886,-1.8665735761420152,2.444375885824147,-0.09094122777064219
135,4.97590705869704,5.418971919076213,-0.37510169932074583,-1.8683387981774713,2.44336561917112,-0.09152734398713319
136,4.971233925724091,5.423032366999766,-0.3750265219908843,-1.8701725557581084,2.4422102871860942,-0.1051822599268882
137,4.96654223314113,5.4270807361946165,-0.3750668619396993,-1.8720491657700626,2.4409492628330676,-0.11463079972241617
138,4.961831529437886,5.431115785335998,-0.3752006312872571,-1.8739735383844849,2.439545786775982,-0.12386813967548155
139,4.95710134167728,5.435135993003361,-0.3754164101515622,-1.875944899944863,2.4379805406147232,-0.13103270307186343
140,4.952351193979222,5.439139636838824,-0.3756961231368009,-1.8779647031338413,2.4362326910141183,-0.13665496386219714
141,4.947580604061736,5.443124827807895,-0.37602275342840225,-1.8800327582178753,2.4342897295436883,-0.14041616434438622
142,4.942789092199234,5.447089574985756,-0.3763788079724458,-1.882148747495584,2.43214378864752,-0.1425398143506422
143,4.9379761867657725,5.451031841591642,-0.3767485180047607,-1.8843113421660573,2.429793554849569,-0.14314726199867284
144,4.933141432948845,5.454949604838735,-0.37711790733768463,-1.886518481267722,2.4272431303416737,-0.14247567447245488
145,4.928284400270857,5.458840907775122,-0.37747587716134134,-1.8887673175835948,2.4245015641627354,-0.1408633601452089
146,4.923404691179958,5.462703906907456,-0.37781361579160677,-1.8910540804502742,2.42158248644079,-0.13842943579419456
147,4.91850194682505,5.46653690693785,-0.37812419476787656,-1.8933747740395548,2.4185018960058873,-0.13543142934609412
148,4.913575850171953,5.470338383985455,-0.37840305912194955,-1.895724998318157,2.4152780647461487,-0.13208651135483132
149,4.908626129222774,5.474107003552459,-0.3786478459694481,-1.898100116589715,2.411930585767305,-0.12861592803120392
150,4.903652558958946,5.4778416301474016,-0.37885825748683777,-1.9004953423383197,2.4084796563651794,-0.12521144533303896
151,4.898654962197491,5.481541329463742,-0.3790358040662666,-1.902905871372343,2.4049453067806255,-0.12204294043904108
152,4.8936332092904875,5.485205363567941,-0.37918354369194884,-1.9053269809545634,2.4013467733320133,-0.11925005458374134
153,4.888587216854553,5.488833180197374,-0.37930583067918516,-1.9077541244444418,2.39770194718644,-0.11695241274984432
154,4.883516945862834,5.4924243975471745,-0.37940829545081506,-1.9101829609976966,2.3940270221256865,-0.11528561146244211
155,4.878422399811548,5.495978786557776,-0.3794970715561754,-1.9126093208348924,2.3903363508654,-0.11421467949596126
156,4.873303621169821,5.499496247766734,-0.3795782816924202,-1.9150295800440646,2.386641500310067,-0.11377241763932948
157,4.868160686847435,5.5029767856758225,-0.37965810290948415,-1.9174404742479199,2.382951696184739,-0.11393689565976274
158,4.862993704371326,5.506420484887918,-0.379742427991466,-1.9198391486692892,2.3792737345452837,-0.1146731906229181
159,4.857802807911819,5.509827486513114,-0.37983667857767345,-1.9222231360879518,2.3756121233039447,-0.1159219965048961
160,4.852588154455554,5.513197966038972,-0.379945615070287,-1.924590349615092,2.371969233563461,-0.11761037190414184
161,4.847349920152598,5.516532113155531,-0.3800732128530422,-1.92693905420661,2.3683455388804524,-0.11965425453322717
162,4.842088296968561,5.519830114155294,-0.3802225797003305,-1.929267833609833,2.364739890794159,-0.12196418481076796
163,4.836803489702997,5.523092137256025,-0.3803959221748028,-1.9315755495087628,2.361149827597273,-0.12444937996999271
164,4.831495713425927,5.5263183210593025,-0.38059456215300175,-1.9338612980890777,2.3575718924556495,-0.12702368555613236
165,4.826165191369919,5.529508766214871,-0.3808189521452903,-1.936124362367267,2.3540019564570396,-0.12959938278790065
166,4.820812153206227,5.532663530067779,-0.3810687429033169,-1.938364182357027,2.3504354918438772,-0.1321038387037486
167,4.815436833744582,5.535782624230163,-0.3813429024980214,-1.9405802994713433,2.3468678834319587,-0.1344731501234625
168,4.810039472083959,5.538866014879562,-0.3816398153380573,-1.9427723221978919,2.343294662603621,-0.13665448777004854
169,4.804620311084472,5.541913625216439,-0.381957393475526,-1.9449398960339095,2.339711705093791,-0.13860620961001185
170,4.799179597121633,5.5449253396931555,-0.38229332957956996,-1.9470826752109607,2.336115386736309,-0.14032608108510267
171,4.793717580349289,5.547901010085194,-0.3826449740947498,-1.9492002541924305,2.3325027981512174,-0.14174789183717992
172,4.788234514550019,5.550840461281382,-0.3830093534379151,-1.9512923169415426,2.3288714731640496,-0.1428730466822046
173,4.782730656898662,5.553743497522611,-0.38338352428616473,-1.953358500418036,2.3252197482255803,-0.14370619285404618
174,4.777206268494924,5.5566099104845925,-0.3837648003563538,-1.9553983790519498,2.321546772497347,-0.14429409107006894
175,4.771661615284492,5.559439487767349,-0.38415065104982526,-1.957411406896609,2.3178525808529895,-0.1446211175105455
176,4.7660969684237156,5.562232019610894,-0.38453861579652204,-1.959397086690629,2.3141376660877597,-0.1447169017151566
177,4.760512604173596,5.5649873042007805,-0.3849265174364682,-1.9613548908332152,2.3104031230255964,-0.1446084961604083
178,4.754908804135172,5.567705153183941,-0.3853124882066023,-1.963284274674849,2.30665054748964,-0.14433072775272698
179,4.749285855407783,5.570385396266124,-0.38569499413528346,-1.9651846786681813,2.3028819536562843,-0.14391552786984943
180,4.74364405063097,5.573027884749207,-0.3860728315462444,-1.9670555498716529,2.29909964483131,-0.14339702420865433
181,4.737983687875565,5.575632493931442,-0.38644513063049835,-1.968896350506498,2.295306115215415,-0.14280786252845212
182,4.732305070427977,5.578199124482942,-0.386811337414025,-1.9707065710447356,2.291503943308276,-0.14217856406319587
183,4.7266085064486205,5.580727702793727,-0.3871711873176666,-1.9724857424008178,2.2876956930565964,-0.14153648655144938
184,4.72089430851308,5.58321818038053,-0.38752467089644604,-1.9742334472918048,2.283883824503435,-0.14090529909077804
185,4.715162793049074,5.585670532466038,-0.3878719938449676,-1.975949329788841,2.280070617656081,-0.14030436049986011
186,4.709414279687181,5.588084755867482,-0.3882135373068741,-1.9776331030005208,2.2762581104863395,-0.13974940176775566
187,4.703649090553071,5.590460866354943,-0.38854981710060127,-1.979284553101644,2.272448054879571,-0.13925162686400364
188,4.69786754952323,5.592798895627103,-0.38888144109959516,-1.9809035426252397,2.268641884185841,-0.13881824282110117
189,4.69206998146231,5.5950988880447445,-0.3892090708785762,-1.982490010783469,2.264840697194077,-0.13845278286142718
190,4.6862567114686895,5.5973608972738,-0.3895333872525206,-1.984043971450658,2.2610452560516157,-0.13815556181378918
191,4.680428064150545,5.599584982969721,-0.3898550606388038,-1.9855655090138653,2.2572559965761823,-0.13792418532917056
192,4.674584393397789,5.601771268699493,-0.39024464890610805,-1.9870477565465017,2.2534848844483193,-0.15173853801798923
193,4.668726223843753,5.6039201648574535,-0.39064149144024596,-1.9884651561261073,2.2497780256764948,-0.13937503869590576
194,4.662853909752248,5.606031642040615,-0.3910258869666835,-1.9898768473060398,2.246001155433514,-0.14924913647792126
195,4.656967725873959,5.608105503615985,-0.3913893051253577,-1.991239382460658,2.242255005361576,-0.13517956514322585
196,4.651067922263801,5.610141538404918,-0.3917324469301341,-1.992601080614303,2.2384359081046075,-0.14519386569837597
197,4.645154754339705,5.61213959305198,-0.3920625425625958,-1.9939124065805254,2.2346590351912736,-0.13257033068028432
198,4.63922849596292,5.614099591631186,-0.3923673764836148,-1.9952195194131934,2.230824831018849,-0.14014152340982733
199,4.633289396258077,5.616021449223092,-0.39266702227480454,-1.9964807304977192,2.2270308545544135,-0.1315327047144306
200,4.627337743431332,5.617905196082944,-0.3929318443611172,-1.9977306121179772,2.223202871846219,-0.13317678243443676
201,4.621373758760346,5.61975076618796,-0.39319969288052375,-1.9989470543061476,2.2193954788295875,-0.13213799133317447
202,4.615397753644378,5.621558312496472,-0.3934640958402573,-2.000134744145997,2.215598124294742,-0.132487670499874
203,4.609410041050728,5.623327995116962,-0.39374013912910744,-2.0012883906846812,2.2118226690861373,-0.1344660571564488
204,4.603410967551786,5.625060031270435,-0.39402922535998447,-2.002406747510574,2.2080687506372887,-0.13509625890528382
205,4.597400862746667,5.6267545689937135,-0.39432518318117027,-2.0034945590818634,2.2043229376947986,-0.13584037521820544
206,4.591380010156284,5.62841162989916,-0.3946204287331785,-2.0045563149118277,2.2005733844439264,-0.13495380506977944
207,4.585348661184507,5.630031158293662,-0.39491525538815236,-2.0055938427592244,2.1968164317101975,-0.1357565958113217
208,4.5793070791169885,5.631613126726252,-0.39521638163377587,-2.0066028503480626,2.193061350247231,-0.13621372319970165
209,4.573255545033914,5.63315753786014,-0.39552195926280226,-2.0075841873868847,2.189304940484353,-0.1366468724919144
210,4.567194332876736,5.634664366907009,-0.39583130598482325,-2.0085384162849684,2.185544905218855,-0.13696754179861906
211,4.561123711008976,5.636133567221093,-0.3961434631694509,-2.0094660938158078,2.1817791716972073,-0.13720896501322022
212,4.555043943180712,5.6375650747088155,-0.3964576780051817,-2.010367583010681,2.178006321937608,-0.1373790720192422
213,4.548955290367017,5.638958813954453,-0.3967733624001629,-2.011243073515542,2.174225508549868,-0.1375028768633109
214,4.542858012854911,5.640314704510846,-0.3970902817198151,-2.012092508450993,2.1704365706280306,-0.1376260569534529
215,4.536752373620757,5.641632669419151,-0.3974089913248789,-2.01291539613357,2.1666403622619868,-0.1378609339456246
216,4.530638634360528,5.642912625078847,-0.39772763057782207,-2.0137125170023555,2.16283471472507,-0.1376119865292986
217,4.5245170470023375,5.644154464731565,-0.3980442624381997,-2.014485045266626,2.1590171657119,-0.137459455432553
218,4.518387858365559,5.6453580734418285,-0.3983594868969057,-2.0152327941256583,2.155188527723906,-0.13733050619499113
219,4.512251316967413,5.646523343611301,-0.39867304818851307,-2.0159556221480237,2.151349460437822,-0.1371268220127796
220,4.50610767176943,5.64765017241873,-0.39898452515376637,-2.0166535841785476,2.147500260565609,-0.13691364092419492
221,4.499957171785197,5.648738461760841,-0.39929360023787863,-2.0173266135036996,2.1436415743901587,-0.13664644578459492
222,4.493800064257027,5.649788114955882,-0.39959820850495836,-2.0179751543979596,2.1397730497841323,-0.13602027751769585
223,4.48763658924907,5.6507990281529015,-0.399896339746308,-2.0186001976728254,2.1358936048892314,-0.1353510406385448
224,4.481466981129772,5.6517710980302285,-0.40018757398250493,-2.0192018700991374,2.1320044183704603,-0.13464087648716092
225,4.475291472718482,5.652704232902073,-0.40047112351636766,-2.019780359584927,2.1281066408082694,-0.1338141001717117
226,4.469110295049221,5.653598353646034,-0.4007470823139706,-2.0203358236088165,2.1242016293817056,-0.1331227292351798
227,4.46292368017697,5.654453400136977,-0.4010162728344475,-2.0208678906320383,2.1202918221699707,-0.1324604447465272
228,4.456731862419386,5.655269332527853,-0.40127916117981205,-2.0213764845694753,2.1163788387652414,-0.1318622942127278
229,4.4505350767103575,5.656046126226427,-0.4015362548943674,-2.0218615577643004,2.112464110308206,-0.13130151858463945
230,4.444333557831251,5.656783768971573,-0.40178792160967924,-2.022323190324409,2.1085486726874905,-0.13077689436403145
231,4.438127539426285,5.657482257669519,-0.4020344711320431,-2.0227615303957536,2.1046333238202406,-0.13027807999505853
232,4.431917253302953,5.658141596056622,-0.4022761333004756,-2.023176798287701,2.1007186322772826,-0.12979942357776905
233,4.425702928806931,5.658761792711224,-0.40251308206106073,-2.023569266834726,2.096804998207303,-0.1293353984255694
234,4.419484792351672,5.659342859559597,-0.40274544805539836,-2.0239392502499163,2.092892691298054,-0.1288828703282449
235,4.413263077105018,5.659884834797162,-0.4029709899329576,-2.024285113590361,2.08898670853369,-0.12797057506993634
236,4.407038003791989,5.660387742004843,-0.40318852069259625,-2.0246109695622665,2.08507912550562,-0.12728064674411382
237,4.400809770159488,5.660851568200838,-0.40339730744941704,-2.0249172930370554,2.0811705506674976,-0.1262217745063752
238,4.394578564856307,5.6612762983126785,-0.40359579244670013,-2.0252054400330928,2.0772599622755585,-0.12522029483657604
239,4.388344569733425,5.6616619232383165,-0.40378582035348076,-2.025475368465793,2.073349556704494,-0.12453035640585534
240,4.382107971466858,5.662008463337931,-0.40397104159307035,-2.0257261312595984,2.069443019636848,-0.12425896139838938
241,4.3758689665585555,5.662315972513129,-0.4041547021720713,-2.0259567157923035,2.0655433759072332,-0.12421822428811082
242,4.369627758293979,5.662584524099615,-0.40433866723688766,-2.0261667966923227,2.0616514954085328,-0.12431985856148861
243,4.363384551795238,5.662814194978983,-0.40452450736789414,-2.0263563361201253,2.057767219132,-0.12459323752612039
244,4.3571395529102315,5.663005059473113,-0.4047138414928586,-2.0265252261583804,2.0538901938395533,-0.12501865735312692
245,4.350892968495492,5.663157186477029,-0.4049082499042602,-2.026673373591972,2.0500196876022176,-0.1256080948135064
246,4.3446450066025895,5.6632706365053735,-0.40510890747682377,-2.0268006380234747,2.04615475853511,-0.12626848958551798
247,4.338395875697007,5.663345457325434,-0.40531645317649745,-2.026907084296149,2.042293802116739,-0.12698572023554852
248,4.332145783616201,5.6633816800888095,-0.40553127057607075,-2.026992776573597,2.038435101167863,-0.12772282956543976
249,4.325894937455736,5.663379318252287,-0.4057534522526197,-2.0270578029412185,2.034576835553519,-0.12845857563068316
250,4.319643543551277,5.663338367338084,-0.4059828961465814,-2.0271022298557684,2.0307172395918447,-0.1291752730479561
251,4.313391807762633,5.663258805839642,-0.40621932271307204,-2.0271260883497577,2.026854674207032,-0.12985511013649814
252,4.307139935813969,5.663140596647502,-0.40646228009630253,-2.0271293767593064,2.0229876588668017,-0.13048143639591986
253,4.300888133613825,5.6629836887987395,-0.406711169944516,-2.0271120617633813,2.0191149042374303,-0.13104160313309068
254,4.2946366075744065,5.6627880194935,-0.4069655368790538,-2.027074074015793,2.0152353314538236,-0.13157685366078162
255,4.28838556572635,5.662553517738023,-0.40722484644902374,-2.0270151600915587,2.011348381006833,-0.13203013021952764
256,4.282135218187764,5.662280106654648,-0.4074882374455177,-2.0269351602461194,2.007453437511577,-0.1323931389655753
257,4.275885776751359,5.661967704355585,-0.40775481021397736,-2.0268338997510824,2.0035501145496926,-0.13266648461270067
258,4.26963745526707,5.6616162268325025,-0.40802342222332727,-2.026711145004288,1.9996383758093674,-0.13280098714361172
259,4.263390469351118,5.6612255897092965,-0.4082930152929857,-2.0265667752331407,1.9957181836052638,-0.13286269667441727
260,4.2571450367541726,5.660795711276508,-0.40856326589663333,-2.0264004744813184,1.9917901047313569,-0.13293249394146606
